TotalWidth;TotalArea;TopQ;MiddleQ;LeftQ;RightQ;EastVelocity;NorthVelocity
15.21806486;8.26797375;0.47681065;0.86173251;0.03923728;0.02087312;0.105,-0.169,-0.119,0.087,0.046,0.083,0.173,0.247,0.029,-0.200,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.066,-0.097,-0.046,0.034,0.089,0.026,0.028,0.021,0.057,0.075,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.31476048;8.34801552;0.47957546;0.86898888;0.03923728;0.02372537;-0.023,-0.092,-0.091,0.158,-0.054,-0.027,0.166,0.263,0.111,-0.097,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.269,-0.248,-0.163,-0.259,-0.032,-0.218,-0.326,0.145,0.138,-0.225,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.39915287;8.40398376;0.48343390;0.87913504;0.03923728;0.02845220;0.177,0.089,0.152,-0.120,0.197,0.182,0.065,0.111,0.220,-0.171,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.115,-0.276,-0.185,-0.111,-0.133,-0.146,-0.359,-0.451,-0.290,-0.158,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.48819763;8.47998147;0.48498474;0.88322066;0.03923728;0.02844942;0.128,0.032,0.017,0.235,-0.173,-0.167,0.186,0.155,0.018,-0.055,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.018,0.285,0.045,-0.108,0.050,-0.109,-0.462,-0.234,-0.110,-0.177,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.56656179;8.54867987;0.48735124;0.88946245;0.03923728;0.03305500;0.150,0.082,0.071,0.060,0.050,0.224,0.101,0.196,0.063,-0.204,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.085,-0.089,-0.100,-0.159,-0.208,-0.151,-0.322,-0.150,0.012,-0.103,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.64838300;8.61731662;0.48903707;0.89350572;0.03923728;0.03443052;0.134,0.050,0.119,0.047,0.057,-0.090,0.109,0.034,-0.145,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.063,-0.126,-0.122,-0.157,-0.094,0.070,-0.084,-0.275,-0.218,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.72258626;8.67845568;0.49119951;0.89918480;0.03923728;0.03686663;0.180,0.067,-0.258,-0.031,-0.154,0.010,0.070,0.190,0.160,-0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.043,-0.242,-0.411,-0.211,-0.250,-0.119,-0.003,0.073,-0.211,-0.119,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.81120389;8.75197000;0.49368037;0.90570452;0.03923728;0.03904795;0.156,-0.077,0.020,0.017,0.126,0.095,0.199,0.120,0.023,0.084,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.259,-0.119,0.088,-0.247,-0.184,-0.062,-0.092,-0.265,-0.072,-0.087,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.89748694;8.82438613;0.49483009;0.90872964;0.03923728;0.03912012;0.143,0.023,0.024,0.237,0.245,0.116,-0.143,0.047,0.208,0.202,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.059,-0.035,-0.073,0.023,-0.134,-0.145,-0.202,0.104,0.108,0.086,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
15.98342946;8.89649060;0.49527111;0.90989003;0.03923728;0.03895712;0.019,-0.012,-0.071,0.159,0.045,-0.048,0.035,-0.045,0.022,-0.089,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.222,0.056,-0.030,-0.157,0.164,0.034,-0.143,0.049,0.037,-0.079,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.05941879;8.95730899;0.49505643;0.90932738;0.03923728;0.03900724;0.207,0.080,-0.009,0.110,0.259,0.084,-0.017,-0.190,0.194,0.074,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.038,0.013,0.206,0.042,0.054,-0.073,0.119,0.197,0.033,-0.046,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.15207042;9.03192260;0.49548706;0.91045679;0.03923728;0.03497234;0.290,-0.003,-0.069,-0.059,0.008,-0.161,-0.093,0.191,0.095,-0.064,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.110,-0.328,-0.015,0.174,-0.026,-0.099,0.085,-0.001,-0.056,0.168,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.23982318;9.10255947;0.49684141;0.91401123;0.03923728;0.02948418;-0.019,-0.029,0.002,-0.117,0.026,-0.065,0.022,-0.105,0.181,0.203,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.288,-0.334,-0.159,0.005,-0.145,-0.109,0.039,0.197,-0.024,-0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.31931139;9.16530392;0.49789163;0.91676398;0.03923728;0.02850054;0.069,0.043,-0.105,0.203,0.060,0.061,0.029,-0.159,-0.078,0.004,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.081,-0.085,-0.104,-0.074,0.067,-0.062,-0.243,-0.227,-0.083,0.048,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.40453528;9.23132909;0.50058463;0.92380830;0.03923728;0.02894832;0.192,0.073,0.176,0.272,0.095,0.050,0.046,-0.004,0.189,0.134,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.365,-0.312,-0.253,-0.046,-0.224,-0.101,-0.173,0.133,0.085,-0.010,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.48725556;9.29327615;0.50215584;0.92754327;0.03923728;0.02835827;0.145,0.060,0.071,-0.094,-0.136,0.033,-0.197,-0.062,-0.006,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.008,-0.193,-0.320,-0.172,-0.116,0.121,-0.046,-0.195,-0.197,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.56322971;9.34884763;0.50313576;0.92986671;0.03923728;0.02570759;-0.113,-0.035,-0.026,0.033,-0.080,0.039,0.244,0.116,0.070,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.181,0.101,-0.007,-0.149,-0.260,0.006,0.178,-0.221,-0.026,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.64464790;9.40779324;0.50505492;0.93441147;0.03923728;0.02443278;0.169,0.254,0.066,0.018,-0.151,-0.106,-0.055,0.054,-0.120,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.111,-0.117,-0.035,-0.138,-0.357,-0.077,-0.012,-0.125,-0.208,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.72016058;9.46368808;0.50561238;0.93573581;0.03923728;0.02432008;-0.069,-0.220,0.007,0.014,-0.172,-0.032,-0.029,-0.111,-0.003,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.358,-0.015,0.039,-0.112,-0.147,0.038,0.026,-0.229,-0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.79763838;9.52138330;0.50761376;0.94049353;0.03923728;0.02804945;0.103,-0.108,-0.101,0.122,0.000,0.087,-0.034,-0.025,-0.027,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.189,-0.045,-0.056,-0.161,-0.204,-0.089,-0.288,0.014,-0.317,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.88210690;9.58509178;0.50775097;0.94081951;0.03923728;0.02966802;-0.062,-0.026,0.036,-0.300,0.229,0.141,0.007,-0.079,-0.089,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.106,-0.127,-0.084,-0.228,-0.005,0.175,0.052,0.021,-0.075,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
16.98408999;9.65980409;0.51144010;0.94954966;0.03923728;0.03477250;0.104,0.020,0.153,0.034,0.086,0.144,0.133,0.009,0.023,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.105,-0.201,-0.286,-0.157,-0.183,-0.305,-0.175,-0.036,-0.111,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.06156739;9.71117781;0.51347688;0.95386270;0.03923728;0.03598916;0.143,0.133,0.142,0.031,-0.116,0.091,0.099,-0.088,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.042,-0.149,-0.177,-0.024,-0.078,-0.243,-0.228,-0.169,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.14511542;9.76824360;0.51443027;0.95588497;0.03923728;0.03584000;0.078,-0.009,-0.071,0.046,-0.110,-0.042,-0.068,0.017,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.037,0.010,-0.464,0.031,0.216,-0.145,-0.111,-0.138,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.23378987;9.82807031;0.51596414;0.95913062;0.03923728;0.03500969;-0.004,-0.206,-0.263,0.092,-0.038,0.098,-0.048,-0.044,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.352,-0.282,-0.134,0.006,-0.050,-0.119,0.001,-0.073,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.32863160;9.89158353;0.51647792;0.96009294;0.03923728;0.03128622;-0.058,0.196,-0.020,-0.050,0.163,0.019,0.011,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.237,0.184,0.083,0.211,-0.312,-0.079,0.036,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.40516609;9.94072221;0.51663831;0.96039235;0.03923728;0.03073075;-0.207,-0.195,-0.087,0.112,-0.174,-0.065,-0.050,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.008,-0.135,-0.119,0.121,0.109,-0.021,-0.320,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.48822561;9.99041651;0.51914166;0.96503004;0.03923728;0.03205125;0.138,-0.113,0.103,-0.144,0.026,-0.162,-0.095,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.065,-0.520,-0.036,-0.258,-0.060,-0.100,-0.364,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.57155811;10.03776462;0.52026516;0.96710374;0.03923728;0.03117805;0.016,-0.136,-0.051,0.112,0.049,0.065,-0.237,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.133,-0.128,-0.022,-0.110,-0.057,-0.087,-0.097,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.64768882;10.07767992;0.52268646;0.97038175;0.03923728;0.03163948;-0.028,-0.011,0.188,-0.047,-0.020,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.463,-0.126,-0.231,-0.140,0.035,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.74108206;10.12814065;0.52459148;0.97342733;0.03923728;0.03368512;-0.033,0.109,0.084,-0.077,0.011,0.035,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.151,-0.224,-0.055,-0.033,0.024,-0.227,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.82890604;10.17678862;0.52649492;0.97692108;0.03923728;0.03203646;-0.171,-0.033,-0.023,0.088,0.230,0.018,-0.125,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.194,-0.282,-0.096,-0.235,-0.386,0.076,-0.197,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.91110382;10.22126728;0.52779371;0.97899049;0.03923728;0.03143070;0.047,0.061,-0.101,-0.179,-0.064,-0.072,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.058,-0.167,-0.204,-0.022,-0.031,-0.292,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
17.99889124;10.26949355;0.52945085;0.98163448;0.03923728;0.02997266;0.080,0.237,0.108,0.014,0.353,0.007,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.052,-0.169,0.173,-0.207,-0.131,0.001,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.08565682;10.31554608;0.52939306;0.98154268;0.03923728;0.02665455;-0.144,0.029,-0.500,-0.043,0.185,0.135,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.137,0.033,0.022,0.090,-0.149,0.003,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.17574920;10.36173774;0.52877550;0.98056716;0.03923728;0.02646350;-0.072,-0.121,0.010,0.134,-0.292,-0.304,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.244,-0.019,0.022,-0.064,0.067,-0.297,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.26994946;10.41271223;0.52867577;0.98040911;0.03923728;0.02400233;0.366,0.037,-0.103,-0.009,-0.205,-0.035,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.085,0.079,-0.060,0.022,0.210,-0.114,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.35346302;10.45333168;0.52990888;0.98204769;0.03923728;0.02035971;0.169,0.040,0.115,0.026,-0.091,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.108,-0.146,-0.107,-0.010,0.055,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.44820880;10.50374415;0.53053052;0.98287804;0.03923728;0.01914996;-0.153,0.082,-0.170,-0.070,0.154,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.162,0.074,-0.195,-0.088,-0.220,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.53845914;10.55348401;0.53086826;0.98341017;0.03923728;0.01564664;0.085,0.187,-0.135,-0.173,-0.047,-0.272,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.034,-0.207,0.087,0.171,-0.161,-0.142,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.62352410;10.59932437;0.53183734;0.98470377;0.03923728;0.01388394;-0.092,0.158,0.243,0.119,-0.234,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.145,0.132,-0.019,-0.324,0.112,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.70955379;10.64174215;0.53209676;0.98504737;0.03923728;0.01267287;-0.068,-0.230,-0.215,-0.073,0.106,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.180,-0.069,0.028,0.013,-0.132,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.79490167;10.68145064;0.53419652;0.98729939;0.03923728;0.01195078;0.104,-0.012,0.018,0.173,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.012,0.063,-0.511,-0.024,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.89395831;10.72621414;0.53792509;0.99128328;0.03923728;0.01432744;-0.086,0.072,0.298,0.159,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.098,-0.023,-0.251,-0.306,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
18.99502275;10.76886436;0.53984950;0.99332172;0.03923728;0.01632507;-0.069,-0.056,-0.086,0.046,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.059,-0.280,-0.053,-0.095,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.09275485;10.80826075;0.54338448;0.99617368;0.03923728;0.01988245;-0.142,0.254,0.199,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.316,0.006,-0.179,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.18728692;10.84056766;0.54149186;0.99466428;0.03923728;0.01930959;-0.203,-0.110,-0.290,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;0.004,0.074,-0.093,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.29427732;10.88058717;0.54177825;0.99489264;0.03923728;0.01893501;-0.189,-32768,0.000,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.152,-32768,0.063,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
19.40170463;10.91346829;0.54551229;0.99591745;0.03923728;0.02605914;-0.252,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768;-0.367,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768,-32768
